date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 10, 2016",Florida,Tallahassee,Highway 20 and Geddie Road,0,1,http://www.gunviolencearchive.org/incident/723528,http://www.wctv.tv/content/news/LCSO-investigating--late-night-shooting-405916215.html
"December 10, 2016",Florida,Jacksonville,3400 block of Charmont Drive,0,1,http://www.gunviolencearchive.org/incident/723411,http://jacksonville.com/metro/2016-12-10/jacksonville-police-investigating-shooting-charmont-drive
"December 10, 2016",Virginia,Marion,555 South Main Street,0,0,http://www.gunviolencearchive.org/incident/725231,http://www.swvatoday.com/news/article_9beeb182-c165-11e6-b8e3-7b157950fbd1.html
"December 10, 2016",Virginia,Richmond,500 block of S. Allen Avenue,0,1,http://www.gunviolencearchive.org/incident/722900,http://wric.com/2016/12/10/rpd-investigating-after-man-shot-hospitalized-in-richmond/
"December 10, 2016",Florida,West Palm Beach,2100 North Australian Avenue,0,1,http://www.gunviolencearchive.org/incident/723545,http://www.sun-sentinel.com/local/palm-beach/fl-wpb-child-injured-drive-by-shooting-20161210-story.html
"December 10, 2016",Texas,College Station,2800 Block of Normand Drive,0,1,http://www.gunviolencearchive.org/incident/723843,http://www.theeagle.com/news/crime/college-station-police-investigating-shooting/article_acae0a1c-bf9a-11e6-bfe1-3353c5acca91.html
"December 10, 2016",Georgia,Whigham,Harrell Road,0,0,http://www.gunviolencearchive.org/incident/724444,http://www.wctv.tv/content/news/GBI-searching-for-suspect-in-Grady-County-shooting-406059915.html
"December 10, 2016",Indiana,Greenwood,800 block of Heatherwood Lane,1,0,http://www.gunviolencearchive.org/incident/722829,http://www.dailyjournal.net/2016/12/12/body_camera_video_shows_policeaction_shooting/
"December 10, 2016",Delaware,Dover,100 block of South New Street,0,2,http://www.gunviolencearchive.org/incident/723549,http://www.delawareonline.com/story/news/crime/2016/12/10/two-men-reportedly-shot-dovers-south-new-street/95276480/
"December 10, 2016",Iowa,Dubuque,1800 block of Jackson Street,0,0,http://www.gunviolencearchive.org/incident/723985,http://www.kcrg.com/content/news/Dubuque-man-faces-weapon-charge-after-running-from-police-with-stolen-gun-405937515.html
"December 10, 2016",Michigan,Hancock,120 Quincy Street,0,0,http://www.gunviolencearchive.org/incident/723346,http://www.mininggazette.com/news/2016/12/stolen-guns-found-at-fu-students-arrested/
"December 10, 2016",Maryland,Baltimore,800 block of Upland St,1,0,http://www.gunviolencearchive.org/incident/1046133,http://www.delcotimes.com/general-news/20180208/jury-is-out-for-md-man-accused-in-deadly-altercation
"December 10, 2016",Utah,Eagle Mountain,N/A,0,0,http://www.gunviolencearchive.org/incident/724005,http://www.heraldextra.com/news/local/north/eagle-mountain/eagle-mountain-man-arrested-after-reported-domestic-incident/article_218b5120-283a-52f1-8fb8-2ed11612f471.html
"December 10, 2016",Utah,Saint George,1301 West Indian Hills Drive,0,0,http://www.gunviolencearchive.org/incident/723366,http://www.stgeorgeutah.com/news/archive/2016/12/10/mgk-news-short-police-respond-to-man-branishing-firearm/#.WE3M-1xtXIV
"December 10, 2016",Maine,Ellsworth,Mariaville Road,0,1,http://www.gunviolencearchive.org/incident/723356,http://www.wlbz2.com/news/local/woman-survives-accidental-gunshot-wound-to-the-head-in-ellsworth/368122437
"December 10, 2016",Louisiana,New Orleans,Mardi Gras Blvd and Hendee Street,0,1,http://www.gunviolencearchive.org/incident/724030,http://www.nola.com/crime/index.ssf/2016/12/6_shootings_reported_to_new_or.html
"December 10, 2016",Louisiana,New Orleans,Jackson Avenue and Clara Street,0,1,http://www.gunviolencearchive.org/incident/724040,http://www.nola.com/crime/index.ssf/2016/12/6_shootings_reported_to_new_or.html
"December 10, 2016",Virginia,Virginia Beach,700 block of Hayes Ave,0,1,http://www.gunviolencearchive.org/incident/723718,http://wtkr.com/2016/12/10/teenager-shot-in-virginia-beach-saturday-evening/
"December 10, 2016",New Hampshire,Dover,92 Three Rivers Farm Rd,1,1,http://www.gunviolencearchive.org/incident/723016,http://www.unionleader.com/safety/AG-Father-killed-son-in-Dover-shootout-12122016
"December 10, 2016",New Hampshire,Rindge,Rte 119 and Rte 202,0,0,http://www.gunviolencearchive.org/incident/818925,http://www.sentinelsource.com/news/local/rindge-resident-accused-in-road-rage-case/article_f05fd94d-fe3c-54ad-9ef2-5db84249ac1f.html
"December 10, 2016",Louisiana,New Orleans,4800 block of Majestic Oaks,0,0,http://www.gunviolencearchive.org/incident/724070,http://www.nola.com/crime/index.ssf/2016/12/2_carjackings_2_armed_robberie_1.html#incart_river_index
"December 10, 2016",Wisconsin,Madison,4200 block of East Towne Blvd,0,0,http://www.gunviolencearchive.org/incident/724073,http://host.madison.com/wsj/news/local/crime-and-courts/four-guns-stolen-out-of-pickup-truck-parked-on-east/article_1dcf122e-d231-5a46-8757-e7b6be5919ef.html
"December 10, 2016",Louisiana,New Orleans,Lizardi Street and Marais Street,0,1,http://www.gunviolencearchive.org/incident/724001,http://www.nola.com/crime/index.ssf/2016/12/6_shootings_reported_to_new_or.html#incart_river_index
"December 10, 2016",Louisiana,New Orleans,3100 block of Oliver White Ave,0,2,http://www.gunviolencearchive.org/incident/724037,http://www.nola.com/crime/index.ssf/2016/12/6_shootings_reported_to_new_or.html
"December 10, 2016",South Carolina,Myrtle Beach,Graham Avenue,0,0,http://www.gunviolencearchive.org/incident/723398,http://www.myrtlebeachonline.com/news/local/crime/article120256918.html
"December 10, 2016",Arizona,Coolidge,1300 block of South Navajo Lane,0,1,http://www.gunviolencearchive.org/incident/727882,http://www.pinalcentral.com/coolidge_examiner/news/man-found-shot-multiple-times-in-coolidge-street/article_ae68256b-43f2-5a5b-99b3-cb18b954633f.html
"December 10, 2016",Kentucky,Louisville,1906 Ivy Ridge Lane,1,0,http://www.gunviolencearchive.org/incident/722998,http://www.wdrb.com/story/34023570/1-person-dead-after-shooting-in-south-louisville
"December 10, 2016",Florida,Jacksonville,10415 Monaco Drive,0,1,http://www.gunviolencearchive.org/incident/723415,http://www.news4jax.com/news/man-shot-in-back-hospitalized
"December 10, 2016",Florida,Miami,1430 NW 119th St,1,0,http://www.gunviolencearchive.org/incident/722751,http://www.local10.com/news/crime/1-dies-during-shooting-in-strip-club-in-miami-dade
"December 10, 2016",Virginia,Norfolk,500 block of East Little Creek Road,0,1,http://www.gunviolencearchive.org/incident/722891,http://wtkr.com/2016/12/10/norfolk-police-investigating-shooting-on-e-little-creek-road/
"December 10, 2016",Florida,Melbourne,164 Ulster Lane,0,1,http://www.gunviolencearchive.org/incident/723427,http://www.floridatoday.com/story/news/2016/12/10/melbourne-police-investigate-shooting/95283328/
"December 10, 2016",California,Stockton,Anderson Street and Airport Way,0,0,http://www.gunviolencearchive.org/incident/724180,http://www.kcra.com/article/stockton-pd-submachine-gun-other-guns-found-during-traffic-stop/8489543
"December 10, 2016",Alabama,Montgomery,400 block of Hall Street,0,1,http://www.gunviolencearchive.org/incident/724201,http://www.waka.com/2016/12/10/downtown-montgomery-shooting-sends-man-hospital/
"December 10, 2016",Illinois,Chicago,1600 block of North Mason,0,1,http://www.gunviolencearchive.org/incident/723266,http://chicago.suntimes.com/news/man-wounded-in-north-austin-shooting-2/
"December 10, 2016",Colorado,Denver,5200 block of Vaughn Street,0,0,http://www.gunviolencearchive.org/incident/730037,http://www.denverpost.com/2016/12/20/denver-crime-blotter-no-angel-at-centerfold/
"December 10, 2016",South Carolina,Sumter,North Guignard Drive and Miller Road,1,0,http://www.gunviolencearchive.org/incident/723403,http://www.walb.com/story/34024198/sumter-coroner-identifies-man-killed-in-fatal-officer-involved-shooting
"December 10, 2016",Georgia,Athens,Homewood Drive,0,0,http://www.gunviolencearchive.org/incident/728710,http://onlineathens.com/blotter/2016-12-18/teens-arrested-tied-guns-being-illegally-fired-athens-neighborhood
"December 10, 2016",North Carolina,Fayetteville,3118 Bragg Blvd,0,1,http://www.gunviolencearchive.org/incident/724490,http://abc11.com/news/man-shot-outside-fayetteville-pool-hall-later-arrested/1652536/
"December 10, 2016",Virginia,Richmond,100 block of East Brookland Park Boulevard,0,0,http://www.gunviolencearchive.org/incident/723001,http://wric.com/2016/12/10/police-searching-for-suspect-in-north-richmond-shooting/
"December 10, 2016",Florida,Greenacres,4665 Oak Terrace,0,1,http://www.gunviolencearchive.org/incident/727390,http://www.palmbeachpost.com/news/crime--law/pbso-victims-armed-greenacres-home-invasion-end-arrested/UgFzUEtY8o4Av3mAb6uLzL/
"December 10, 2016",West Virginia,Isaban,N/A,0,0,http://www.gunviolencearchive.org/incident/722798,http://www.wvgazettemail.com/article/20161210/GZ0118/161219965
"December 10, 2016",South Carolina,Summerville,N/A,0,1,http://www.gunviolencearchive.org/incident/733386,http://abcnews4.com/news/crime-news/man-charged-in-berkeley-county-taxi-driver-shooting-robbery
"December 10, 2016",Colorado,Grand Junction,600 block of 31 Road,0,0,http://www.gunviolencearchive.org/incident/730953,http://www.gjsentinel.com/news/articles/blotter-dec-13-2016
"December 10, 2016",Michigan,Port Hope,4711 Kinde Rd,0,0,http://www.gunviolencearchive.org/incident/727415,http://www.mlive.com/news/saginaw/index.ssf/2016/12/investigation_continues_after.html
"December 10, 2016",Virginia,Woodbridge,3500 block of Forestdale Avenue,0,2,http://www.gunviolencearchive.org/incident/723568,http://wjla.com/news/local/va-man-wanted-for-double-shooting-in-woodbridge-police-say
"December 10, 2016",Ohio,Columbus,75 South Murray Hill Rd,1,0,http://www.gunviolencearchive.org/incident/724517,http://www.dispatch.com/content/stories/local/2016/12/12/1212-restaurant-shooting.html
"December 10, 2016",Florida,Fort Lauderdale (Dania Beach),N/A,0,0,http://www.gunviolencearchive.org/incident/725097,http://wsvn.com/news/local/man-accused-of-mugging-tying-up-elderly-woman-at-gunpoint-denied-bond/
"December 10, 2016",New York,Staten Island,1418 Forest Avenue,0,1,http://www.gunviolencearchive.org/incident/722878,http://www.silive.com/news/index.ssf/2016/12/nypd_si_man_accused_of_attempt.html
"December 10, 2016",South Carolina,Charleston,Hazel Road,0,1,http://www.gunviolencearchive.org/incident/723588,http://www.live5news.com/story/34026351/deputies-man-arrested-after-shooting-woman-in-head
"December 10, 2016",Ohio,Covington,5500 block of North Rangeline Road,0,0,http://www.gunviolencearchive.org/incident/723735,http://wdtn.com/2016/12/11/family-takes-down-intruder-in-their-miami-county-home/
"December 10, 2016",Georgia,Cartersville,N/A,0,0,http://www.gunviolencearchive.org/incident/723595,http://www.wsbradio.com/ap/ap/georgia/police-say-couple-stole-cartersville-police-car-gu/ntL9n/
"December 10, 2016",New Jersey,Trenton,100 Block of Schenck St,0,1,http://www.gunviolencearchive.org/incident/723026,http://www.nj.com/mercer/index.ssf/2016/12/man_hospitalized_after_midnight_trenton_shooting.html
"December 10, 2016",New York,Liverpool (Salina),Old Liverpool Road,0,1,http://www.gunviolencearchive.org/incident/723062,http://www.twcnews.com/nys/central-ny/top-stories/2016/12/10/state-police-investigating-early-morning-shooting-in-salina.html
"December 10, 2016",New York,Buffalo,Sprenger Avenue,0,1,http://www.gunviolencearchive.org/incident/723092,http://wivb.com/2016/12/10/sprenger-avenue-shooting/
"December 10, 2016",Minnesota,Mower (county),N/A,0,0,http://www.gunviolencearchive.org/incident/727039,http://www.austindailyherald.com/2017/01/man-from-standoff-facing-14-more-felony-counts/
"December 10, 2016",Oregon,Portland,Northeast 13th Ave and Emerson,0,0,http://www.gunviolencearchive.org/incident/724582,http://www.portlandoregon.gov/police/news/read.cfm?id=17800&ec=1
"December 10, 2016",California,Los Angeles,76th and Main streets,2,0,http://www.gunviolencearchive.org/incident/723129,http://abc7.com/news/innocent-bystander-killed-in-south-la-drive-by-shooting/1649932/
"December 10, 2016",Pennsylvania,Chester,800 Block of Upland St,1,0,http://www.gunviolencearchive.org/incident/723204,http://www.delcotimes.com/general-news/20161212/chester-police-probe-shootings
"December 10, 2016",Pennsylvania,Chester,Honan Street and Swarts Street,0,1,http://www.gunviolencearchive.org/incident/724607,http://www.delcotimes.com/general-news/20161212/chester-police-probe-shootings
"December 10, 2016",Texas,Houston,6888 Gulf Freeway,1,0,http://www.gunviolencearchive.org/incident/723220,http://www.khou.com/news/crime/man-fatally-shot-in-ihop-parking-lot-in-se-houston/367656795
"December 10, 2016",Texas,Porter,24200 Block of Sorters Road,0,0,http://www.gunviolencearchive.org/incident/723775,http://www.chron.com/neighborhood/conroe/news/article/Teens-arrested-in-attack-on-deputy-in-Montgomery-10815213.php
"December 10, 2016",Louisiana,Baton Rouge,9600 block of Plank Road,0,0,http://www.gunviolencearchive.org/incident/723827,http://www.ksla.com/story/34026082/baton-rouge-man-arrested-after-driving-erratically-firing-multiple-shots
"December 10, 2016",Texas,Brownfield,400 block of East Lake Street,2,0,http://www.gunviolencearchive.org/incident/723462,http://www.kcbd.com/story/34027323/brownfield-neighborhood-in-disbelief-after-weekend-murder-suicide
"December 10, 2016",New Hampshire,Manchester,329 Merrimack St,0,0,http://www.gunviolencearchive.org/incident/723264,http://www.unionleader.com/Manchester-teen-arrested-for-drugs-threatening-another-teen-with-gun-12112016
"December 10, 2016",Indiana,Indianapolis,E Southport Rd and Madison Ave,0,0,http://www.gunviolencearchive.org/incident/727352,http://fox59.com/2016/12/16/southport-police-seize-guns-drugs-explosives-during-traffic-stop/
"December 10, 2016",Mississippi,Morton,Martin Luther King Drive,1,1,http://www.gunviolencearchive.org/incident/724775,http://www.wlox.com/story/34033091/two-shot-one-killed-in-saturday-shooting-in-morton
"December 10, 2016",Texas,Beaumont,5780 Martin Luther King Jr. Parkway,0,1,http://www.gunviolencearchive.org/incident/724790,http://www.beaumontenterprise.com/news/article/Woman-shot-at-south-end-intersection-after-10790970.php
"December 10, 2016",Texas,Beaumont,3800 block of Bellgreen Place,0,2,http://www.gunviolencearchive.org/incident/724794,http://www.beaumontenterprise.com/news/article/2-Beaumont-men-shot-following-alleged-weekend-10791129.php
"December 10, 2016",Kentucky,Louisville,300 block of North 26th Street,0,1,http://www.gunviolencearchive.org/incident/722859,http://www.wave3.com/story/34135933/final-suspect-wanted-in-shooting-arrested
"December 10, 2016",Massachusetts,Worcester,N/A,0,0,http://www.gunviolencearchive.org/incident/723252,http://www.bostonherald.com/news/local_coverage/2016/12/massachusetts_gun_buyback_program_collects_260_weapons
"December 10, 2016",Massachusetts,Worcester,327 Plantation St,0,1,http://www.gunviolencearchive.org/incident/723255,http://www.masslive.com/news/worcester/index.ssf/2016/12/18-year-old_man_drives_to_frie.html#incart_river_index
"December 10, 2016",Texas,Austin,7700 block of Whitsun Avenue,2,0,http://www.gunviolencearchive.org/incident/724551,http://www.statesman.com/news/local/murder-suicide-suspected-saturday-shooting-south-austin-police-say/PLjb9MGsQhnR4uhFLUDrOI/
"December 10, 2016",Florida,Palm Beach Gardens,9000 block of East Highland Pines Drive,0,0,http://www.gunviolencearchive.org/incident/731299,http://cbs12.com/news/local/teen-could-face-life-in-prison-for-carjacking
"December 10, 2016",Rhode Island,Providence,122 Bath St,0,0,http://www.gunviolencearchive.org/incident/723263,http://www.providencejournal.com/news/20161210/shots-fired-into-smith-hill-house-that-had-been-targeted-in-past
"December 10, 2016",Utah,Salt Lake City (Kearns),5015 S 4300 W,0,1,http://www.gunviolencearchive.org/incident/723051,http://www.deseretnews.com/article/865669052/Man-critically-injured-in-Kearns-shooting.html?pg=all
"December 10, 2016",District of Columbia,Washington,Suitland Rd SE and Alabama Ave SE,0,2,http://www.gunviolencearchive.org/incident/723530,http://www.wusa9.com/news/local/dc/two-men-shot-in-southeast-dc/367748048
"December 10, 2016",Oregon,Beaverton (Aloha),SW Tualatin Valley Hwy and SW 174th Ave,0,0,http://www.gunviolencearchive.org/incident/723706,http://katu.com/news/local/sheriff-women-charged-with-mail-theft-caught-in-stolen-van
