date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 25, 2014",Utah,Smithfield,N/A,0,0,http://www.gunviolencearchive.org/incident/146917,http://www.ksl.com/
"May 25, 2014",California,Farmersville,500 block of North Brundage Avenue ,1,0,http://www.gunviolencearchive.org/incident/139348,http://www.fresnobee.com/2014/05/26/3945581/woman-fatally-shot-in-farmersville.html
"May 25, 2014",New York,Brooklyn,East 96th Street and Winthrop Street,1,0,http://www.gunviolencearchive.org/incident/140042,http://newyork.cbslocal.com/2014/05/27/police-say-3-hurt-in-separate-subway-stabbing-incidents/
"May 25, 2014",Wisconsin,Milwaukee,1st and Beecher,0,0,http://www.gunviolencearchive.org/incident/138584,http://fox6now.com/2014/05/25/suspect-armed-with-a-shotgun-milwaukee-police-arrest-two-people/
"May 25, 2014",Ohio,Dayton,Summit Square Drive,0,1,http://www.gunviolencearchive.org/incident/145798,http://www.whio.com/news/news/crime-law/burglary-and-shooting-summit-square-dr/nf7DT/
"May 25, 2014",Georgia,Augusta,601 Seventh Street ,0,2,http://www.gunviolencearchive.org/incident/138988,http://www.nbc26.tv/story/25610484/two-shot-after-graduation-party-at-james-brown-arena
"May 25, 2014",Florida,Homestead,Northwest Fourth Street and Eighth Avenue ,1,0,http://www.gunviolencearchive.org/incident/139660,http://www.wsvn.com/story/25622864/6-year-old-fatally-shoots-grandfather
"May 25, 2014",Michigan,Cascade Township,6280 28th Street SE,0,1,http://www.gunviolencearchive.org/incident/138569,http://www.mlive.com/news/grand-rapids/index.ssf/2014/05/man_shot_at_cascade_township_b.html#incart_river_default
"May 25, 2014",Delaware,Dover,North New and Division Streets,0,1,http://www.gunviolencearchive.org/incident/140469,http://www.delawareonline.com/story/news/crime/2014/05/29/dover-man-wounded-struggle-gunman/9713871/
"May 25, 2014",Wisconsin,Milwaukee,35th Street and Lisbon Avenue,0,2,http://www.gunviolencearchive.org/incident/138957,http://www.wisn.com/news/south-east-wisconsin/milwaukee/seven-people-shot-in-milwaukee-overnight/26169650
"May 25, 2014",Florida,Opa-locka,N/A,0,2,http://www.gunviolencearchive.org/incident/139647,http://www.wsvn.com/story/25622899/man-accused-in-flea-market-shooting-faces-judge
"May 25, 2014",Indiana,Speedway,W. 30th and Georgetown Road ,0,1,http://www.gunviolencearchive.org/incident/138557,http://www.toledoblade.com/Nation/2014/05/25/2-race-fans-injured-in-robbery-shooting-near-speedway-same-parking-lot-where-man-wa
"May 26, 2014",Montana,Billings,1328 Mirror Lake Lane,0,1,http://www.gunviolencearchive.org/incident/140397,http://billingsgazette.com/news/local/no-charges-for-man-who-accidentally-shot-houseguest/article_40b62bcd-f0f4-5006-8bd7-762bda
"May 26, 2014",District of Columbia,Washington,6200 block of 8th Street NW,0,0,http://www.gunviolencearchive.org/incident/139229,https://twitter.com/DCPoliceDept/status/470800002999418881
"May 26, 2014",Alabama,Birmingham,Springville Road,0,2,http://www.gunviolencearchive.org/incident/139773,http://www.myfoxal.com/story/25616734/birmingham-police-searching-for-robbery-suspects
"May 26, 2014",Indiana,South Bend,100 North Lafayette Boulevard,0,0,http://www.gunviolencearchive.org/incident/140394,http://www.southbendtribune.com/news/crime/armed-men-rob-pedestrian/article_712e438c-e64c-11e3-93dc-0017a43b2370.html
"May 26, 2014",District of Columbia,Washington,200 block of 14th Street SE,0,0,http://www.gunviolencearchive.org/incident/139227,https://twitter.com/DCPoliceDept/status/471035936701423616
"May 26, 2014",Missouri,Kansas City,26th and Indiana,0,1,http://www.gunviolencearchive.org/incident/147595,http://www.kshb.com/news/local-news/2-walk-into-truman-medical-with-gunshot-wounds
"May 26, 2014",Alabama,Anniston,2200 block of Parkwood Drive,1,0,http://www.gunviolencearchive.org/incident/139769,http://www.al.com/news/anniston-gadsden/index.ssf/2014/05/anniston_woman_charged_with_mu.html#incart_river
"May 26, 2014",Colorado,Pueblo, 200 block of W. Northern Ave,0,1,http://www.gunviolencearchive.org/incident/140389,http://www.krdo.com/news/pueblo-police-investigate-after-gunshot-victim-shows-up-at-hospital/26169932
"May 26, 2014",Ohio,Cleveland,11500 block of Tuscora Avenue,1,2,http://www.gunviolencearchive.org/incident/139104,http://www.cleveland.com/metro/index.ssf/2014/05/3_shot_1_killed_at_cleveland_b.html#incart_river
"May 26, 2014",Illinois,Urbana,300 block of West Church Street,0,1,http://www.gunviolencearchive.org/incident/147322,http://www.news-gazette.com/news/local/2014-05-27/woman-man-held-armed-robbery-couple-west-side-park.html
"May 26, 2014",Michigan,Detroit,N/A,0,2,http://www.gunviolencearchive.org/incident/139475,http://www.myfoxdetroit.com/story/25611316/memorial-day-shooting-leaves-2-detroit-teens-in-hospital
"May 26, 2014",Rhode Island,Providence,Broad Street,0,0,http://www.gunviolencearchive.org/incident/140087,http://wpri.com/2014/05/27/man-shot-at-in-providence-describes-suspect-to-police/
"May 26, 2014",North Carolina,Butner,500 East F Street,1,0,http://www.gunviolencearchive.org/incident/139100,http://www.wncn.com/story/25614706/1-dead-in-shooting-in-butner
"May 26, 2014",Massachusetts,Southbridge,Foster Street,0,0,http://www.gunviolencearchive.org/incident/143038,http://www.masslive.com/news/worcester/index.ssf/2014/05/4_worcester_men_charged_with_a.html
"May 26, 2014",Maryland,Baltimore,South Mount Street,1,1,http://www.gunviolencearchive.org/incident/139468,http://www.wbaltv.com/news/1-killed-in-double-shooting-in-baltimore/26173900
"May 26, 2014",New York,Halfmoon,Woodin Road,1,0,http://www.gunviolencearchive.org/incident/140072,http://www.timesunion.com/local/article/Troopers-Fatal-gunshot-in-Halfmoon-was-accidental-5508187.php
"May 26, 2014",North Carolina,Castle Hayne,5717 Castle Hayne Road,0,0,http://www.gunviolencearchive.org/incident/139097,http://www.walb.com/story/25610591/armed-robbery-at-kangaroo-express-in-castle-hayne
"May 26, 2014",New Jersey,Camden,South 10th and Morton streets,0,1,http://www.gunviolencearchive.org/incident/142739,http://www.courierpostonline.com/story/news/crime/2014/05/29/hospitalized-camden-shooting/9735111/
"May 26, 2014",Maryland,Baltimore,4400 block of Manorview Road,0,1,http://www.gunviolencearchive.org/incident/139463,http://www.wbaltv.com/news/man-shot-monday-night-in-west-baltimore/26184868
"May 26, 2014",New York,Brooklyn,East 96th Street near Avenue M,0,3,http://www.gunviolencearchive.org/incident/140040,http://www.nydailynews.com/new-york/nyc-crime/cops-hunt-brooklyn-gunman-shot-article-1.1806643
"May 26, 2014",Wisconsin,Milwaukee,27th and Melvina Streets,0,2,http://www.gunviolencearchive.org/incident/138964,http://www.wisn.com/news/south-east-wisconsin/milwaukee/seven-people-shot-in-milwaukee-overnight/26169650
"May 26, 2014",North Carolina,High Point,N/A,1,0,http://www.gunviolencearchive.org/incident/142103,http://www.news-record.com/news/article_2a346d40-ea60-11e3-95b0-0017a43b2370.html
"May 26, 2014",District of Columbia,Washington,2900 block of 2nd Street SE,0,0,http://www.gunviolencearchive.org/incident/139231,https://twitter.com/DCPoliceDept/status/470777054578102272
"May 26, 2014",Ohio,Elyria,1100 Garden Street,0,0,http://www.gunviolencearchive.org/incident/139784,http://www.morningjournal.com/general-news/20140527/cleveland-man-arrested-after-allegedly-fleeing-scene-of-reported-shots-fired
"May 26, 2014",Wisconsin,Milwaukee,Sixth and Hadley Streets,0,3,http://www.gunviolencearchive.org/incident/138951,http://www.wisn.com/news/south-east-wisconsin/milwaukee/seven-people-shot-in-milwaukee-overnight/26169650
"May 26, 2014",Pennsylvania,Bloomsburg,I 80 and Mall Blvd,0,1,http://www.gunviolencearchive.org/incident/139590,http://wnep.com/2014/05/27/troopers-cop-who-shot-truck-driver-had-no-choice/
"May 26, 2014",Texas,San Antonio,2900 block of Guadalupe St,1,0,http://www.gunviolencearchive.org/incident/810283,http://www.ksat.com/news/crime-stoppers-seek-publics-help-in-2014-fatal-shooting
"May 26, 2014",Nevada,Las Vegas,5200 block of Pebble Beach Boulevard,1,0,http://www.gunviolencearchive.org/incident/354977,http://www.ktnv.com/news/prosecutors-mom-indicted-for-shooting-11-year-old-in-head
"May 26, 2014",Michigan,Ypsilanti,2300 block of S Grove St,0,1,http://www.gunviolencearchive.org/incident/139061,http://www.mlive.com/news/ann-arbor/index.ssf/2014/05/police_man_shot_while_riding_b.html
"May 26, 2014",Ohio,Cincinnati,453 Greenwell Ave,0,0,http://www.gunviolencearchive.org/incident/139127,http://www.cincinnati.com/story/news/crime/oh%20crime/2014/05/25/home-invasion-delhi-township-robbery/9584909/
"May 26, 2014",Michigan,Kalamazoo,1800 block of Race Street,1,0,http://www.gunviolencearchive.org/incident/139318,http://www.mlive.com/news/grand-rapids/index.ssf/2017/04/juvenile_lifers_sentence_rever.html#incart_river_home
"May 26, 2014",Georgia,Atlanta,400 block of Sunset Avenue,1,0,http://www.gunviolencearchive.org/incident/138996,http://www.cbs46.com/story/25614317/teen-shot-and-killed-in
"May 26, 2014",Louisiana,New Orleans,2700 block of N Rocheblave St,1,0,http://www.gunviolencearchive.org/incident/139941,http://www.nola.com/crime/index.ssf/2014/06/teenager_wanted_in_st_roch_mur.html
"May 26, 2014",Illinois,Chicago,5200 block of West Lake Street,1,0,http://www.gunviolencearchive.org/incident/139322,http://www.chicagotribune.com/news/local/breaking/chi-man-charged-in-austin-neighborhood-murder-20141216-story.html?track=rss
"May 26, 2014",New Jersey,Neptune (Neptune City),Sewall Ave,0,2,http://www.gunviolencearchive.org/incident/141234,http://newjersey.news12.com/residents-on-edge-after-neptune-violence-1.8190735
"May 26, 2014",Louisiana,Morgan City,100 block of Felicia St,1,0,http://www.gunviolencearchive.org/incident/140247,http://www.nola.com/crime/baton-rouge/index.ssf/2014/05/three_dead_in_murder-suicide_h.html
"May 26, 2014",Texas,Lubbock,North Quaker,1,0,http://www.gunviolencearchive.org/incident/405370,http://www.kcbd.com/story/30029438/matthew-torrez-sentenced-to-50-years-for-murder-of-vanessa-alcorte
"May 26, 2014",Ohio,Springfield,6000 block of Moorefield Rd,0,0,http://www.gunviolencearchive.org/incident/139419,http://www.whio.com/news/news/crime-law/2-arrested-alleged-clark-county-carjacking/nf7sc/
"May 26, 2014",Illinois,Dolton,14200 block of Avalon Ave,0,3,http://www.gunviolencearchive.org/incident/139024,http://www.myfoxchicago.com/story/25613954/three-males-including-12-year-old-hit-with-gunfire
"May 26, 2014",Florida,Greenacres,6294 Forest Hill Blvd,1,0,http://www.gunviolencearchive.org/incident/202506,http://www.lohud.com/story/news/crime/2016/06/10/yonkers-murder-suspect-guilty-gun-charge/85686028/
"May 26, 2014",Washington,Seattle (White Center),10700 block of Myers Way S.,1,0,http://www.gunviolencearchive.org/incident/379336,http://whitecenternow.com/2014/05/29/drurell-collier-charged-with-1st-degree-murder-in-shooting-death-of-excalibur-scott/
"May 26, 2014",Alabama,Covington County,N/A,1,0,http://www.gunviolencearchive.org/incident/142460,http://www.waka.com/2014/06/02/covington-co-man-killed-in-shooting/
"May 26, 2014",Michigan,Fenton,800 block of N Leroy St,0,1,http://www.gunviolencearchive.org/incident/140622,http://nbc25news.com/news/local/fenton-police-investigate-shooting-that-injured-man
"May 26, 2014",Michigan,Saginaw,N/A,1,0,http://www.gunviolencearchive.org/incident/323673,http://www.mlive.com/news/saginaw/index.ssf/2015/04/autopsy_shows_female_found_dea.html
"May 26, 2014",Pennsylvania,Allentown,500 block of Ridge Avenue and Allen Street,0,1,http://www.gunviolencearchive.org/incident/261930,http://articles.mcall.com/2014-05-26/news/mc-c-allentown-shooting-20140526_1_allentown-club-man-shot-allen-street
"May 26, 2014",California,Long Beach,Long Beach and East 69th,1,1,http://www.gunviolencearchive.org/incident/138846,http://www.documentcloud.org/documents/2167502-14-la-use-of-force-14-0356.html
"May 26, 2014",Florida,Jacksonville,Suni Pines Boulevard,1,0,http://www.gunviolencearchive.org/incident/143881,http://www.news4jax.com/news/local/jso-man-admits-to-killing-ex-wife
"May 26, 2014",Kentucky,Jamestown,300 Murray Rd.,0,1,http://www.gunviolencearchive.org/incident/138922,http://www.lex18.com/news/russell-county-man-sent-to-hospital-after-shooting/
"May 26, 2014",New Jersey,Hammonton,4901 Pleasant Mills Rd,1,0,http://www.gunviolencearchive.org/incident/139988,http://www.phillyvoice.com/mullica-man-arrested-connection-wifes-killing/
"May 26, 2014",South Dakota,Black Hawk,2000 block of Ash St,0,1,http://www.gunviolencearchive.org/incident/140330,http://www.kotatv.com/story/25620930/police-investigate-rapid-city-shooting
"May 26, 2014",Delaware,Camden,7000 block of Willow Grove Road,1,0,http://www.gunviolencearchive.org/incident/140891,http://www.delawareonline.com/story/news/crime/2014/05/30/man-shot-teen-grandson-dies-police-say/9776747/
"May 26, 2014",California,Santa Ana,Mohawk and McFadden ,0,1,http://www.gunviolencearchive.org/incident/139169,http://www.ocregister.com/articles/santa-615718-shot-leg.html
"May 26, 2014",Florida,Fort Pierce,2500 block of Avenue L,0,1,http://www.gunviolencearchive.org/incident/139670,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/cortlin-wallace18-year-old-shot-critically-hurt-in-ft-pierce
"May 26, 2014",New York,Islip,Rosewood Street,1,0,http://www.gunviolencearchive.org/incident/140358,http://www.newsday.com/long-island/suffolk/memorial-day-house-party-in-central-islip-ends-with-fatal-shooting-1.8190867
"May 26, 2014",Ohio,Cleveland,16900 block of Langly Avenue,1,0,http://www.gunviolencearchive.org/incident/139090,http://www.cleveland.com/metro/index.ssf/2014/05/man_shot_dead_in_cleveland_nei.html#incart_river
"May 26, 2014",Missouri,Kansas City,26th and Bales,0,1,http://www.gunviolencearchive.org/incident/147171,http://www.kctv5.com/story/25615032/driver-shot-during-carjacking
"May 26, 2014",Florida,Clearwater Beach,Second Street; 351 S. Gulfview Blvd.,0,2,http://www.gunviolencearchive.org/incident/139655,http://www.wptv.com/news/state/2-shot-2-in-custody-at-clearwater-beach
"May 26, 2014",Massachusetts,Springfield,Union Street,1,0,http://www.gunviolencearchive.org/incident/140335,http://www.masslive.com/news/index.ssf/2014/05/springfield_police_investigati_152.html
"May 26, 2014",Ohio,Columbus,Petzinger Road and College Avenue,1,0,http://www.gunviolencearchive.org/incident/139088,http://www.dispatch.com/content/stories/local/2014/05/25/East-Side-police-shooting-standoff.html
"May 26, 2014",Louisiana,Assumption Parish,N/A,1,0,http://www.gunviolencearchive.org/incident/147166,http://www.nola.com/crime/baton-rouge/index.ssf/2014/05/three_dead_in_murder-suicide_h.html
"May 26, 2014",Washington,King County,Myers and 2nd South ,1,0,http://www.gunviolencearchive.org/incident/139369,http://blogs.seattletimes.com/today/2014/05/1-man-fatally-shot-after-argument-in-white-center/
"May 26, 2014",Tennessee,Memphis,1400 Sardis Street,0,1,http://www.gunviolencearchive.org/incident/140282,http://www.walb.com/story/25616107/police-search-for-suspects-in-multiple-separate-shootings
"May 26, 2014",Ohio,Columbus,4th and Spring Street,0,2,http://www.gunviolencearchive.org/incident/139086,http://www.wlwt.com/news/2-shot-by-police-gunfire-at-megabus-stop-in-ohio/26179028
"May 26, 2014",Tennessee,Mount Juliet,13260 Lebanon Road ,0,0,http://www.gunviolencearchive.org/incident/147164,http://www.newschannel5.com/story/25615030/mt-juliet-police-looking-for-two-armed-robbery-suspects
"May 26, 2014",California,Mesa,857 N. Dobson Road ,0,0,http://www.gunviolencearchive.org/incident/139364,http://www.azcentral.com/story/news/local/mesa/2014/05/26/mesa-walmart-parking-lot-man-pulls-gun/9596821/
"May 26, 2014",New York,North Great River,N/A,0,0,http://www.gunviolencearchive.org/incident/139975,http://newyork.cbslocal.com/2014/05/28/police-shots-fired-at-3-homes-1-car-on-long-island/
"May 26, 2014",Illinois,Chicago,5400 block of West Haddon Avenue,1,0,http://www.gunviolencearchive.org/incident/138866,"http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-2-shot-on-west-side-20140525,0,1911694.story"
"May 26, 2014",South Carolina,Spartanburg,Front Street ,0,1,http://www.gunviolencearchive.org/incident/141267,http://www.foxcarolina.com/story/25651047/deputies-man-pistol-whipped-robbed-when-suspect-asks-for-direction
"May 26, 2014",Texas,Lubbock,2800 block of North Quaker,1,0,http://www.gunviolencearchive.org/incident/139189,http://www.kcbd.com/story/25615155/homicide-investigators-called-to-west-fork-mobile-home-park
"May 26, 2014",New York,Great River,N/A,0,0,http://www.gunviolencearchive.org/incident/139974,http://newyork.cbslocal.com/2014/05/28/police-shots-fired-at-3-homes-1-car-on-long-island/
